1402277098.125,1402277098.625,1.24317e-10,1402277098.1991882,16.0,192.0,68.00581,0.060415246,0.33324155
1402277496.9375,1402277497.625,1.24317e-10,1402277497.1105957,16.0,384.0,104.31561,3.9269907,1.2965378
1402277593.125,1402277593.75,1.24317e-10,1402277593.328125,320.0,640.0,423.34372,6.0132046,0.99837774
1402277802.5,1402277803.625,1.24317e-10,1402277803.0386963,32.0,192.0,70.43482,3.583379,1.7594128
1402277911.625,1402277911.875,2.48634e-10,1402277911.7026367,16.0,640.0,247.31534,4.6633015,1.38218
1402277199.875,1402277200.0,1.24317e-10,1402277199.9110107,32.0,896.0,179.0805,0.7853982,1.3395748
1402277300.0625,1402277300.625,1.24317e-10,1402277300.2531738,32.0,960.0,629.15216,2.9943304,0.4111379
1402292460.125,1402292461.625,1.24317e-10,1402292460.717636,896.0,1920.0,1347.8926,0.564505,1.6542263
1402292558.625,1402292559.125,1.24317e-10,1402292558.8620453,128.0,960.0,700.04376,3.4361172,1.633337
1402292866.25,1402292866.75,1.24317e-10,1402292866.4790955,32.0,832.0,303.0419,5.1541753,2.0705013
1402292972.375,1402292972.75,1.24317e-10,1402292972.5508423,16.0,384.0,78.92012,0.41724277,1.4454684
1402293178.5,1402293179.25,1.24317e-10,1402293178.7805176,16.0,96.0,69.19803,1.521709,1.1638212
1402293279.4375,1402293279.625,1.24317e-10,1402293279.5049438,128.0,384.0,232.02571,0.90811664,1.3181162
1402293488.3125,1402293488.4375,1.24317e-10,1402293488.3325195,1088.0,1472.0,1285.0853,4.712389,1.5499616
1402292759.8125,1402292760.5,1.24317e-10,1402292760.0740662,64.0,960.0,604.4897,4.5896707,1.780667
1402293582.8046875,1402293582.8515625,1.24317e-10,1402293582.8153076,64.0,640.0,261.85532,2.608644,2.4110188
1402207201.75,1402207202.875,1.24317e-10,1402207202.3302393,1104.0,2044.0,1704.5981,2.9105933,2.7043543
1402207304.125,1402207304.875,1.24317e-10,1402207304.4786072,320.0,704.0,424.80197,2.797981,0.4111379
1402207400.8125,1402207401.375,1.24317e-10,1402207401.063675,320.0,640.0,423.50293,5.301438,3.0394864
1402207503.5,1402207504.0,1.24317e-10,1402207503.7476807,32.0,1408.0,308.89096,1.2271847,1.3395748
1402207806.5,1402207807.25,1.24317e-10,1402207806.75708,320.0,704.0,426.46597,0.83448553,1.2965378
1402207911.375,1402207911.875,1.24317e-10,1402207911.5529175,128.0,416.0,236.6502,3.4033923,2.9114454
1402208005.75,1402208006.125,1.24317e-10,1402208005.8479004,896.0,1664.0,1282.0563,3.7306414,1.5916312
1402208098.75,1402208099.0,1.24317e-10,1402208098.7755737,896.0,1664.0,1300.6698,3.3870296,0.92207664
1402208189.5,1402208189.75,1.24317e-10,1402208189.5994873,64.0,704.0,232.02861,2.1535113,0.8132037
1402207699.0625,1402207699.25,6.21584e-10,1402207699.1514282,16.0,192.0,78.4442,5.325981,0.8410687
1402208387.875,1402208388.0625,1.24317e-10,1402208387.9313965,320.0,1216.0,775.44226,1.8653207,1.4244412
1402207600.625,1402207601.75,1.24317e-10,1402207601.2232666,320.0,1664.0,1338.9539,4.025166,1.845055
1402455818.125,1402455819.0,1.24317e-10,1402455818.503891,16.0,192.0,65.92405,3.509748,1.612475
1402456119.25,1402456119.875,6.21584e-10,1402456119.5025024,44.0,88.0,68.916046,6.1850104,1.0710913
1402456309.875,1402456310.125,6.21584e-10,1402456309.9128418,16.0,192.0,57.874542,5.8904867,0.35914433
1402456606.0,1402456606.5,1.24317e-10,1402456606.1380005,16.0,1600.0,353.13596,3.2070425,2.8341978
1402455721.125,1402455722.125,1.24317e-10,1402455721.5759735,1072.0,1856.0,1350.8934,2.0616703,0.6223685
1402407799.125,1402407800.0,1.24317e-10,1402407799.5990143,32.0,1152.0,586.79706,1.3499031,1.1863996
1402407906.6875,1402407906.875,7.45901e-10,1402407906.7422485,16.0,192.0,101.42371,5.325981,1.4873664
1402408108.1875,1402408108.3125,1.24317e-10,1402408108.2235107,128.0,384.0,231.16383,0.7853982,2.6519203
1402408322.90625,1402408322.96875,1.24317e-10,1402408322.9284668,64.0,640.0,262.74573,2.633394,0.43723843
1402408216.578125,1402408216.625,1.36748e-09,1402408216.5945435,1088.0,1472.0,1257.4103,5.424156,0.9479698
1402210818.75,1402210819.375,1.24317e-10,1402210818.938036,128.0,384.0,235.4323,5.2278066,1.8234766
1402210917.125,1402210917.625,1.24317e-10,1402210917.2446594,16.0,192.0,82.6114,1.12901,1.2965378
1402211218.875,1402211219.5,1.24317e-10,1402211219.0905762,128.0,992.0,630.19324,1.767146,1.0710913
1402211412.0,1402211412.5,1.24317e-10,1402211412.1971436,320.0,480.0,422.9801,1.4971652,0.99837774
1402211624.375,1402211625.375,1.24317e-10,1402211624.8393555,32.0,1408.0,343.32156,5.7268615,0.6223685
1402211922.625,1402211923.625,1.24317e-10,1402211923.1026611,64.0,1664.0,860.9689,5.722187,0.17884691
1402487535.375,1402487536.25,1.24317e-10,1402487535.755249,16.0,384.0,79.144516,4.2706027,0.4111379
1402487636.25,1402487636.625,1.24317e-10,1402487636.3169556,128.0,384.0,230.09492,0.10244324,2.5459704
1402487847.8125,1402487848.125,1.24317e-10,1402487847.8776855,64.0,448.0,243.38855,1.1535536,1.2748276
1402487441.6875,1402487442.09375,1.24317e-10,1402487441.8563843,320.0,1344.0,828.4961,0.90811664,1.3181162
1402487040.25,1402487040.28125,6.21584e-10,1402487040.2612152,64.0,384.0,242.93918,3.6324666,1.633337
1402428766.0,1402428766.5,1.24317e-10,1402428766.2251282,64.0,384.0,241.7453,2.2825634,2.193623
1402428962.25,1402428962.625,1.24317e-10,1402428962.416809,32.0,384.0,107.02124,0.46633017,2.0943952
1402429058.75,1402429059.375,1.24317e-10,1402429058.9407349,16.0,384.0,104.753075,4.8694687,2.7564845
1402429163.0,1402429163.375,1.24317e-10,1402429163.0770264,16.0,896.0,103.19687,1.739096,0.35914433
1402428857.0,1402428857.1875,6.21584e-10,1402428857.088745,32.0,384.0,108.99189,5.203263,1.2087735
1402361171.75,1402361172.125,1.24317e-10,1402361171.9249878,16.0,192.0,71.54716,5.5305123,2.5192242
1402361675.125,1402361676.0,1.24317e-10,1402361675.4290771,24.0,1728.0,838.49176,1.12901,1.2529727
1402361966.0,1402361966.25,1.24317e-10,1402361966.1243896,64.0,704.0,234.15071,0.4417865,1.845055
1402360883.71875,1402360883.875,1.24317e-10,1402360883.7840424,896.0,1664.0,1287.9398,0.19634955,1.4244412
1402360976.125,1402360977.0,7.45901e-10,1402360976.518814,32.0,704.0,129.36644,3.3624861,1.3609258
1402361075.0,1402361075.75,1.24317e-10,1402361075.324646,288.0,640.0,424.83762,0.2699806,1.4873664
1402297484.5,1402297485.5,1.24317e-10,1402297484.9505005,32.0,192.0,72.21841,0.20668373,2.6519203
1402297907.0,1402297907.75,1.24317e-10,1402297907.2990112,128.0,1408.0,790.6669,0.319068,1.6542263
1402298015.375,1402298015.75,1.24317e-10,1402298015.5023193,32.0,704.0,270.75726,1.3989905,1.1410209
1402298155.625,1402298156.125,1.24317e-10,1402298155.9352417,128.0,384.0,233.54672,5.1541753,1.9328191
1402297703.15625,1402297703.21875,1.24317e-10,1402297703.1697998,64.0,384.0,245.13289,4.074253,1.7594128
1402298366.40625,1402298366.5,6.21584e-10,1402298366.4423828,320.0,1216.0,783.6341,3.0149157,0.8132037
1402364789.125,1402364789.5,6.21584e-10,1402364789.2657166,208.0,288.0,235.9827,4.2706027,1.845055
1402364682.5625,1402364682.75,6.21584e-10,1402364682.6372375,16.0,384.0,97.91855,2.8891435,2.4110188
1402365197.625,1402365197.8125,1.6161199e-09,1402365197.6536255,64.0,704.0,310.94952,5.301438,1.4664403
1402364573.125,1402364573.25,1.24317e-10,1402364573.1788788,384.0,1664.0,803.74493,5.9150305,0.8410687
1402365306.6875,1402365306.78125,1.24317e-10,1402365306.6967163,1088.0,1664.0,1296.3342,5.7491145,0.6492301
1402364479.0,1402364479.625,1.36748e-09,1402364479.336464,16.0,704.0,120.88404,4.0497093,1.4033483
1402498877.625,1402498878.125,1.24317e-10,1402498877.7970734,32.0,1088.0,280.42093,3.9760783,1.7171515
1402498974.625,1402498975.625,1.24317e-10,1402498974.7725983,320.0,640.0,423.17807,0.6343601,2.4653792
1402499083.75,1402499084.25,1.24317e-10,1402499083.8641357,128.0,416.0,231.81148,0.14726216,2.730455
1402499290.25,1402499291.125,7.45901e-10,1402499290.63974,40.0,80.0,69.14982,3.3624861,1.2748276
1402499698.09375,1402499698.375,1.24317e-10,1402499698.1600342,16.0,224.0,85.293434,2.3561945,0.28160024
1402499904.125,1402499904.875,7.45901e-10,1402499904.567749,56.0,88.0,69.70493,4.9305553,2.6781778
1402499999.875,1402500000.0,1.24317e-10,1402499999.9711914,32.0,192.0,70.95805,6.236985,0.43723843
1402499795.09375,1402499795.15625,1.24317e-10,1402499795.1135864,1088.0,1472.0,1297.9476,6.2019377,2.3836286
1402208586.75,1402208587.875,1.24317e-10,1402208587.261734,896.0,1728.0,1340.745,1.6010039,2.4653792
1402208683.3125,1402208684.25,1.24317e-10,1402208683.6782227,640.0,1664.0,1332.4874,3.583379,1.7594128
1402208978.25,1402208978.875,1.24317e-10,1402208978.4590454,128.0,384.0,235.56367,5.22696,2.3836286
1402209326.5,1402209327.5,1.24317e-10,1402209326.8868408,32.0,1664.0,825.3558,0.6872234,1.7594128
1402209520.75,1402209521.125,1.24317e-10,1402209520.8778076,32.0,384.0,118.93593,4.7369328,2.143215
1402208882.9375,1402208882.984375,1.24317e-10,1402208882.9570312,384.0,1216.0,779.6072,3.755185,1.1863996
1402209083.0625,1402209083.09375,1.24317e-09,1402209083.0704956,32.0,640.0,238.57246,6.0622926,0.9479698
1402480944.125,1402480944.5,1.24317e-10,1402480944.2208862,16.0,192.0,75.92036,1.0144726,2.5192242
1402481332.125,1402481333.125,1.24317e-10,1402481332.5488281,960.0,1664.0,1347.9745,1.5707964,1.1638212
1402481715.625,1402481716.125,4.97267e-10,1402481715.776062,32.0,640.0,226.01959,0.07853982,0.25585246
1402481963.75,1402481965.0,1.24317e-10,1402481964.1877441,32.0,1664.0,834.55536,0.36815542,2.000572
1402480853.5625,1402480853.6875,6.21584e-10,1402480853.5743332,16.0,192.0,61.92894,1.8907735,0.70332605
1402481854.375,1402481855.625,1.24317e-10,1402481854.9238281,1088.0,2044.0,1702.1152,5.276894,1.612475
1402481041.3125,1402481041.40625,1.24317e-10,1402481041.3565826,64.0,448.0,249.98138,0.6872234,1.4244412
1402280756.59375,1402280757.25,1.24317e-10,1402280756.8041992,320.0,736.0,450.88058,4.42441,0.785505
1402281052.0,1402281052.375,1.24317e-10,1402281052.1488647,208.0,288.0,235.2904,6.2439156,0.51601636
1402281144.625,1402281145.125,1.86475e-09,1402281144.7045898,16.0,192.0,78.96502,3.2152238,0.9479698
1402281461.609375,1402281462.0,1.24317e-10,1402281461.6867676,32.0,384.0,143.35619,0.12271846,2.245928
1402280561.5625,1402280561.8125,1.24317e-10,1402280561.6638489,320.0,1312.0,780.27106,5.0560007,1.7594128
1402281571.5625,1402281571.71875,1.24317e-10,1402281571.630371,64.0,640.0,279.8181,3.264311,1.6961243
1402280952.4375,1402280952.46875,7.45901e-10,1402280952.4509888,384.0,2016.0,1461.7942,2.3300145,2.3560877
1402484471.625,1402484473.0,1.24317e-10,1402484472.29187,896.0,1728.0,1343.9785,4.4069567,0.46341488
1402484569.5,1402484569.875,1.24317e-10,1402484569.5969086,16.0,192.0,70.47627,5.6450496,2.730455
1402484762.625,1402484763.125,1.24317e-10,1402484762.8408508,32.0,384.0,162.47694,2.0027654,0.51601636
1402484855.625,1402484856.25,1.24317e-10,1402484855.9909363,16.0,384.0,78.90825,5.390688,0.56898564
1402485369.0,1402485369.875,1.24317e-10,1402485369.3865967,224.0,640.0,422.02255,1.9880391,1.0471976
1402485464.25,1402485465.25,1.24317e-10,1402485464.6312256,64.0,640.0,423.79132,1.840777,1.6961243
1402485554.75,1402485555.25,1.24317e-10,1402485554.9156494,64.0,384.0,161.89893,1.5462526,1.7382444
1402444878.75,1402444880.0,1.24317e-10,1402444879.3054047,832.0,1728.0,1347.3131,3.4852045,0.4111379
1402445086.625,1402445087.0,1.24317e-10,1402445086.7450867,64.0,384.0,159.73817,6.1850104,0.6223685
1402445295.75,1402445296.125,1.24317e-10,1402445295.9181519,16.0,320.0,72.9181,0.22907448,2.5192242
1402445494.625,1402445495.0,1.24317e-10,1402445494.7937622,32.0,192.0,76.7571,6.1359234,0.92207664
1402445595.25,1402445596.5,1.24317e-10,1402445595.7313843,32.0,192.0,70.40445,3.9760783,1.633337
1402445785.875,1402445786.125,1.24317e-10,1402445785.94281,64.0,640.0,249.4102,5.105088,2.572607
1402445988.0,1402445988.0625,6.21584e-10,1402445988.0168457,128.0,384.0,234.3985,2.2813947,0.5424523
1402291550.0,1402291550.875,1.24317e-10,1402291550.3399353,16.0,384.0,66.84341,4.3196898,1.5916312
1402291752.75,1402291753.375,1.24317e-10,1402291753.1508179,32.0,192.0,70.64338,0.319068,1.4033483
1402292157.0,1402292157.5,1.24317e-10,1402292157.2112427,16.0,384.0,142.7978,2.558878,2.328389
1402292265.625,1402292265.875,1.24317e-10,1402292265.760376,32.0,704.0,241.25279,1.4726217,1.38218
1402291643.5,1402291643.75,1.24317e-10,1402291643.5533142,64.0,448.0,245.83868,6.2046456,0.25585246
1402284136.0,1402284136.375,1.24317e-10,1402284136.0726624,32.0,192.0,80.82108,0.24543692,1.4664403
1402284430.5,1402284431.125,1.24317e-10,1402284430.8807373,16.0,192.0,73.80595,3.2397676,2.9371123
1402284534.0,1402284534.625,1.24317e-10,1402284534.3338013,16.0,192.0,70.8301,2.078995,2.7043543
1402284627.75,1402284628.125,1.24317e-10,1402284627.861084,16.0,192.0,60.18514,5.2883477,2.7564845
1402284735.375,1402284736.25,1.24317e-10,1402284735.7817383,896.0,1728.0,1340.0815,0.1308997,2.6781778
1402284941.5,1402284942.375,1.24317e-10,1402284941.9091187,32.0,1152.0,582.2358,1.1535536,1.6542263
1402284325.0625,1402284325.3125,1.24317e-10,1402284325.148346,896.0,1664.0,1280.4343,1.4726217,1.5499616
1402284835.3125,1402284835.5,1.24317e-10,1402284835.3509521,32.0,640.0,114.25881,1.8898644,1.3181162
1402284027.9375,1402284028.8125,1.24317e-10,1402284028.345955,1096.0,2032.0,1697.7516,5.8468533,0.23014726
1402225373.75,1402225375.0,1.24317e-10,1402225374.3709564,128.0,832.0,425.6948,1.2517284,1.8667651
1402225469.125,1402225469.75,1.24317e-10,1402225469.3167114,32.0,192.0,70.53847,1.8898644,1.2748276
1402225657.125,1402225657.5,1.24317e-10,1402225657.2799072,32.0,704.0,244.71709,4.221515,1.38218
1402225870.875,1402225871.375,1.24317e-10,1402225871.15979,16.0,192.0,62.69051,6.096186,0.5424523
1402225962.125,1402225962.53125,1.24317e-10,1402225962.2753296,320.0,1248.0,764.65356,1.0308352,1.3395748
1402226170.6875,1402226171.0,1.24317e-10,1402226170.7885132,64.0,384.0,150.80386,1.993703,2.808351
1402226068.03125,1402226068.21875,6.21584e-10,1402226068.1269531,32.0,576.0,205.69128,0.0,2.2729106
1402226376.625,1402226378.25,1.24317e-10,1402226377.322754,736.0,1696.0,1341.1178,1.7849959,2.8599925
1402461744.5,1402461745.25,1.24317e-10,1402461744.845459,64.0,576.0,233.568,4.246059,1.8667651
1402461950.125,1402461951.0,1.24317e-10,1402461950.599945,32.0,96.0,70.14936,0.05609987,0.35914433
1402462050.0,1402462051.375,1.24317e-10,1402462050.5353699,1056.0,1760.0,1344.4095,0.7853982,1.845055
1402462153.75,1402462154.75,1.24317e-10,1402462154.180725,16.0,960.0,260.12564,4.7537255,0.48967242
1402462257.75,1402462257.875,1.24317e-10,1402462257.800476,32.0,192.0,79.0599,0.05235988,0.38510814
1402443751.375,1402443752.25,1.24317e-10,1402443751.7924347,320.0,640.0,420.80817,4.2951465,1.8667651
1402444267.0,1402444267.375,1.24317e-10,1402444267.1904907,64.0,448.0,247.42438,1.6444275,1.7382444
1402444476.75,1402444477.375,1.24317e-10,1402444476.9816284,320.0,640.0,425.55814,3.5588355,1.7382444
1402444671.125,1402444672.0,1.24317e-10,1402444671.5372314,16.0,896.0,256.11908,4.3196898,0.56898564
1402444174.375,1402444175.0,1.24317e-10,1402444174.527893,416.0,1160.0,819.95953,1.0553788,1.780667
1402444573.0,1402444573.1875,1.24317e-10,1402444573.0756836,32.0,384.0,108.35028,4.000622,1.780667
1402444073.65625,1402444073.6875,6.21584e-10,1402444073.664795,896.0,1472.0,1268.5381,4.7860203,2.143215
1402314072.875,1402314073.375,1.24317e-10,1402314073.1037521,16.0,192.0,64.5889,3.681554,1.5082557
1402314263.875,1402314265.0,1.24317e-10,1402314264.4020996,16.0,144.0,69.69867,5.3505254,1.4664403
1402314678.875,1402314679.375,1.24317e-10,1402314678.996399,16.0,192.0,66.68481,3.2201324,0.785505
1402314978.75,1402314979.125,1.24317e-10,1402314978.8255615,16.0,192.0,81.30446,4.810564,2.1186233
1402315173.625,1402315174.0,1.24317e-10,1402315173.8256836,32.0,896.0,276.32208,3.023783,2.6255763
1402314569.625,1402314570.25,1.24317e-10,1402314569.8267822,16.0,384.0,130.38634,2.1353014,1.6961243
1402287621.125,1402287621.375,1.24317e-10,1402287621.1676064,64.0,448.0,239.68413,1.1780972,1.2965378
1402287728.5,1402287729.125,6.21584e-10,1402287728.826233,16.0,96.0,26.200514,4.6878457,0.9479698
1402287835.375,1402287835.875,1.24317e-10,1402287835.5263672,192.0,320.0,235.47845,1.7916895,1.2309594
1402288333.5,1402288334.25,1.24317e-10,1402288333.8147583,320.0,640.0,424.2695,2.0371265,1.6961243
1402288723.125,1402288723.25,6.21584e-10,1402288723.1790771,16.0,192.0,87.29638,0.3436117,1.3395748
1402288626.125,1402288627.375,1.24317e-10,1402288626.69104,896.0,1728.0,1345.843,4.884195,1.1863996
1402261242.25,1402261243.75,1.24317e-10,1402261242.8897018,896.0,1760.0,1342.6908,3.828816,1.4244412
1402261345.0625,1402261345.625,1.24317e-10,1402261345.3047333,32.0,1088.0,166.81837,2.984513,2.7564845
1402261546.75,1402261547.125,1.24317e-10,1402261546.8688354,32.0,192.0,70.80288,4.074253,0.92207664
1402261887.25,1402261887.75,1.24317e-10,1402261887.3548584,16.0,192.0,67.9089,1.6444275,0.99837774
1402262088.1875,1402262088.625,1.24317e-10,1402262088.3461914,64.0,384.0,234.50949,0.5399612,2.023613
1402262385.0,1402262385.5,1.24317e-10,1402262385.2033691,320.0,640.0,428.33063,5.6450496,1.2087735
1402262277.5449219,1402262277.75,1.24317e-10,1402262277.6351318,16.0,896.0,286.3868,0.2945243,1.4664403
1402261792.8984375,1402261792.9375,2.2377e-09,1402261792.9087524,384.0,1152.0,796.23206,5.206899,2.4382668
1402257682.625,1402257683.25,1.24317e-10,1402257682.7852478,32.0,1408.0,327.8477,2.4298258,0.8410687
1402258194.5,1402258194.75,1.24317e-10,1402258194.5708008,32.0,192.0,70.81154,0.49087384,2.023613
1402258398.375,1402258399.0,1.24317e-10,1402258398.6741943,32.0,192.0,72.35171,2.552544,0.10210642
1402258607.8125,1402258607.875,1.24317e-10,1402258607.8306885,384.0,1152.0,744.4202,0.17734797,2.328389
1402257781.25,1402257782.0,1.24317e-10,1402257781.5581665,64.0,1152.0,603.94934,2.0616703,1.8020179
1402258292.65625,1402258292.703125,1.24317e-10,1402258292.6691284,896.0,2016.0,1503.886,3.7060978,1.2309594
1402258085.1953125,1402258085.375,1.24317e-10,1402258085.2896423,64.0,896.0,263.30844,5.424156,1.3181162
1402476302.875,1402476303.375,1.24317e-10,1402476303.1190796,896.0,1664.0,1275.0836,2.9452434,2.1186233
1402476394.875,1402476395.75,1.24317e-10,1402476395.1326904,32.0,1664.0,911.6342,1.0270592,2.808351
1402476496.625,1402476497.0,1.24317e-10,1402476496.8056946,16.0,384.0,78.57076,1.6198838,1.0710913
1402476994.5,1402476994.875,1.24317e-10,1402476994.6019897,32.0,192.0,68.38741,3.7306414,1.0710913
1402476809.4375,1402476810.1875,6.21584e-10,1402476809.789734,1504.0,2040.0,1796.7292,5.9311104,2.3836286
1402476211.265625,1402476211.328125,1.24317e-10,1402476211.2846222,384.0,1216.0,805.437,2.6602197,2.328389
1402348594.375,1402348594.75,1.24317e-10,1402348594.4603271,32.0,672.0,285.7944,3.607923,1.0946773
1402348398.3125,1402348398.5625,1.24317e-10,1402348398.3465576,896.0,1664.0,1304.7815,5.8468533,0.23014726
1402272749.375,1402272750.5,1.24317e-10,1402272749.900879,1056.0,1728.0,1343.401,5.0069137,0.20448022
1402272849.5,1402272849.75,1.24317e-10,1402272849.6333618,32.0,704.0,255.38828,2.2089324,2.730455
1402272978.875,1402272979.125,1.24317e-10,1402272978.954834,32.0,192.0,71.18711,4.2706027,1.5499616
1402273071.234375,1402273071.625,1.24317e-10,1402273071.331543,32.0,384.0,146.59428,2.4543693,2.023613
1402272648.1875,1402272648.3125,6.21584e-10,1402272648.2525635,192.0,2032.0,1540.6842,5.105088,1.2965378
1402272353.1953125,1402272354.0,1.24317e-10,1402272353.5827332,1120.0,2044.0,1749.1818,2.8361602,2.6781778
1402305899.125,1402305899.5,1.24317e-10,1402305899.2382812,64.0,448.0,247.812,5.129632,1.9551933
1402306108.0,1402306108.5,1.24317e-10,1402306108.1570435,128.0,416.0,235.21634,5.3750687,1.0471976
1402306204.125,1402306205.5,1.24317e-10,1402306204.6102905,832.0,1680.0,1346.1073,3.6324666,1.1179798
1402305998.25,1402305998.46875,1.24317e-10,1402305998.3654785,64.0,640.0,237.63377,4.000622,1.6961243
1402306601.921875,1402306602.375,1.24317e-10,1402306602.128601,160.0,976.0,687.45703,4.221515,1.7171515
1402396881.125,1402396881.5,1.24317e-10,1402396881.2465897,32.0,192.0,71.67145,2.6417937,2.8599925
1402396972.875,1402396973.875,1.24317e-10,1402396973.25885,32.0,992.0,587.94745,1.0553788,1.6542263
1402397186.0,1402397187.25,1.24317e-10,1402397186.5375366,1056.0,1728.0,1345.5256,2.505794,2.5991404
1402397280.875,1402397281.375,1.24317e-10,1402397281.1192322,16.0,384.0,134.34277,3.3624861,1.780667
1402397794.25,1402397794.875,1.24317e-10,1402397794.552002,32.0,384.0,148.74173,1.6689711,1.5082557
1402397079.4375,1402397079.828125,1.24317e-10,1402397079.5885315,384.0,1232.0,780.9529,1.6493362,0.25585246
1402465594.0,1402465594.75,1.24317e-10,1402465594.3858032,16.0,192.0,65.11048,1.1044662,1.2748276
1402465702.875,1402465703.25,1.24317e-10,1402465702.9746094,16.0,384.0,104.12368,4.7860203,1.9106333
1402465806.25,1402465807.125,1.24317e-10,1402465806.5836182,32.0,1504.0,360.29895,2.8961558,2.219516
1402465998.75,1402465999.125,1.24317e-10,1402465998.8633423,16.0,192.0,71.61646,2.0371265,0.99837774
1402466094.0,1402466095.0,1.24317e-10,1402466094.487915,64.0,1728.0,884.1243,3.1041927,2.5991404
1402466201.96875,1402466202.5,1.24317e-10,1402466202.0471802,16.0,192.0,66.96316,1.4480779,1.9106333
1402465395.515625,1402465395.546875,1.24317e-10,1402465395.5172882,384.0,1152.0,750.3744,5.014465,2.808351
1402465904.625,1402465905.375,1.24317e-10,1402465904.954956,32.0,1008.0,616.3119,1.4235342,1.2529727
1402502436.125,1402502436.375,1.24317e-10,1402502436.1970024,32.0,704.0,291.4154,3.3624861,1.3181162
1402502567.0,1402502567.625,1.24317e-10,1402502567.350174,32.0,384.0,149.0997,2.0616703,1.4244412
1402502964.25,1402502964.625,1.24317e-10,1402502964.418396,32.0,192.0,71.00153,4.8351073,2.0469153
1402503062.625,1402503063.125,1.24317e-10,1402503062.7838745,32.0,1408.0,332.9744,5.2523503,1.38218
1402503160.5,1402503161.75,1.24317e-10,1402503161.0323486,896.0,1856.0,1345.545,1.4480779,1.6542263
1402503456.625,1402503457.75,1.24317e-10,1402503457.209961,16.0,896.0,257.45306,5.262168,0.25585246
1402503551.0,1402503551.625,2.3620201e-09,1402503551.1691895,128.0,960.0,690.03394,0.41724277,2.0469153
1402458278.0,1402458278.375,1.24317e-10,1402458278.1612854,32.0,192.0,72.14646,4.3196898,1.5916312
1402458561.125,1402458561.5,1.24317e-10,1402458561.2736206,32.0,640.0,211.13564,1.8653207,1.0710913
1402458804.0,1402458804.375,1.24317e-10,1402458804.1923828,32.0,704.0,230.44238,2.25802,2.1186233
1402458896.1875,1402458897.0,1.24317e-10,1402458896.465271,64.0,1664.0,887.94617,0.49087384,1.9328191
1402458992.75,1402458993.25,1.24317e-10,1402458992.9638062,128.0,384.0,235.90187,5.325981,2.300524
1402459101.125,1402459102.5,1.24317e-10,1402459101.9934082,1056.0,2046.0,1681.5088,4.344234,1.9106333
1402206100.875,1402206101.25,1.24317e-10,1402206100.9916534,128.0,384.0,235.13809,0.7117671,2.0943952
1402206397.625,1402206398.0,1.24317e-10,1402206397.7145386,208.0,288.0,235.52472,4.4914956,1.2309594
1402206593.75,1402206594.25,1.24317e-10,1402206593.9014893,16.0,192.0,76.847984,3.5588355,1.6961243
1402206690.0,1402206690.375,1.24317e-10,1402206690.0653687,32.0,224.0,77.71889,0.07363108,2.193623
1402206787.375,1402206787.75,1.24317e-10,1402206787.5107422,32.0,896.0,284.72485,2.0862138,1.3181162
1402206896.625,1402206897.375,1.24317e-10,1402206896.90448,224.0,496.0,421.52676,4.638758,2.0943952
1402206496.828125,1402206496.859375,2.2377e-09,1402206496.8415527,1088.0,1472.0,1261.9249,1.5953401,0.99837774
1402350079.5,1402350080.0,1.11885e-09,1402350079.7079086,16.0,96.0,26.44981,0.42290676,2.808351
1402350476.5,1402350477.0,1.24317e-10,1402350476.6993103,32.0,896.0,233.04488,0.19634955,1.633337
1402350690.25,1402350691.0,1.24317e-10,1402350690.5213623,96.0,384.0,236.0838,1.739096,0.35914433
1402350278.6875,1402350278.78125,6.21584e-10,1402350278.7165527,384.0,1152.0,757.37604,5.767768,0.8410687
1402350586.8125,1402350586.875,1.6161199e-09,1402350586.8284912,64.0,384.0,227.18538,4.884195,2.245928
1402350875.28125,1402350875.34375,1.24317e-10,1402350875.3006592,64.0,640.0,268.77625,0.6872234,1.633337
1402215745.0,1402215745.25,1.24317e-10,1402215745.0820923,16.0,192.0,74.21997,4.783789,2.8599925
1402216133.125,1402216133.5,1.24317e-10,1402216133.232666,16.0,192.0,64.81313,1.6829962,0.17884691
1402216236.375,1402216236.625,1.24317e-10,1402216236.4595337,16.0,192.0,68.007965,4.6142144,2.0705013
1402216435.25,1402216435.625,1.24317e-10,1402216435.4158325,16.0,384.0,107.65672,2.2776546,0.25585246
1402216532.25,1402216532.625,1.24317e-10,1402216532.3512573,16.0,192.0,68.642426,4.6633015,1.2965378
1402216626.5,1402216627.625,1.24317e-10,1402216626.9846191,32.0,320.0,71.40941,0.93266034,1.2965378
1402216724.25,1402216725.0,1.24317e-10,1402216724.5596924,16.0,384.0,103.082634,3.9269907,0.17884691
1402216343.015625,1402216343.046875,6.21584e-10,1402216343.0285034,384.0,1152.0,790.1472,4.810564,1.4664403
1402250453.625,1402250454.25,1.6161199e-09,1402250453.9707527,20.0,192.0,76.09148,0.2699806,2.300524
1402250746.75,1402250747.125,1.24317e-10,1402250746.9215088,32.0,896.0,265.7594,0.9817477,1.6751524
1402250949.375,1402250949.875,1.24317e-10,1402250949.6495972,16.0,192.0,67.27818,1.7180586,1.5082557
1402251155.875,1402251156.625,1.24317e-10,1402251156.156433,64.0,384.0,234.84698,1.1780972,1.4664403
1402251346.375,1402251347.375,1.24317e-10,1402251346.909668,32.0,1152.0,590.57904,0.3436117,1.4244412
