1402439530.25,1402439531.0,6.21584e-10,1402439530.5322266,32.0,104.0,69.81746,3.534292,2.88574
1402439904.25,1402439904.625,1.24317e-10,1402439904.362793,16.0,192.0,79.49216,1.9373156,2.7564845
1402439629.484375,1402439630.0,1.24317e-10,1402439629.6835938,64.0,992.0,676.06055,0.05609987,0.35914433
1402439335.984375,1402439336.03125,1.24317e-10,1402439335.9884644,384.0,1152.0,785.2036,2.6417937,0.28160024
1402439721.96875,1402439722.125,6.21584e-10,1402439722.062439,32.0,640.0,243.7801,4.3196898,1.845055
1402309206.875,1402309207.25,1.24317e-10,1402309206.9880505,32.0,384.0,155.97986,0.66267973,1.6542263
1402309447.84375,1402309448.5,1.24317e-10,1402309448.0615234,128.0,1152.0,670.1226,2.3316507,2.193623
1402309989.5,1402309990.25,1.24317e-10,1402309989.7850342,320.0,640.0,425.17636,5.1541753,1.2087735
1402310271.875,1402310272.25,1.24317e-10,1402310272.0091553,64.0,384.0,166.31177,3.828816,2.9371123
1402309658.5,1402309658.625,1.24317e-10,1402309658.5443726,16.0,192.0,58.87059,2.1353014,0.9479698
1402309886.75,1402309886.9375,1.24317e-10,1402309886.8343506,64.0,384.0,225.36566,3.681554,1.1179798
1402310082.0625,1402310082.25,1.24317e-10,1402310082.119995,16.0,192.0,95.12044,5.860279,0.33324155
1402309309.1875,1402309309.34375,1.24317e-10,1402309309.2369843,64.0,640.0,295.22055,3.43095,0.48967242
1402207343.25,1402207343.75,1.24317e-10,1402207343.4292603,128.0,384.0,235.85727,5.0658183,2.6255763
1402207438.25,1402207438.75,1.24317e-10,1402207438.3485565,16.0,384.0,138.8923,3.3379421,0.92207664
1402207625.5625,1402207625.875,1.24317e-10,1402207625.6524353,32.0,576.0,184.46832,0.049087387,0.4111379
1402207717.125,1402207717.5,1.24317e-10,1402207717.2694092,32.0,384.0,137.00525,0.29790968,2.3836286
1402208233.8125,1402208234.5,1.24317e-10,1402208234.0700684,320.0,640.0,424.55405,3.9024472,1.5291177
1402207912.375,1402207912.5,6.21584e-10,1402207912.4093018,16.0,384.0,92.83298,1.8898644,0.8410687
1402410030.375,1402410031.25,1.24317e-10,1402410030.6597748,32.0,96.0,69.653854,4.565127,2.023613
1402410351.625,1402410352.0,1.24317e-10,1402410351.825531,64.0,448.0,245.01634,2.6616273,0.46341488
1402410540.0,1402410540.25,1.24317e-10,1402410540.019287,32.0,192.0,79.50355,3.9515347,1.8234766
1402410641.125,1402410642.125,1.24317e-10,1402410641.513916,1088.0,1664.0,1353.2021,1.7180586,1.5916312
1402411135.2851562,1402411135.625,1.24317e-10,1402411135.4454346,544.0,896.0,695.1122,0.35207504,2.3836286
1402410740.4375,1402410741.375,6.21584e-10,1402410740.8862305,592.0,1728.0,1370.9944,5.1787195,1.9551933
1402219217.046875,1402219218.0,1.24317e-10,1402219217.4726639,1072.0,2040.0,1688.8734,2.8797934,0.07656526
1402219415.625,1402219416.375,1.24317e-10,1402219415.914795,128.0,384.0,235.30397,5.0805445,1.5291177
1402220226.5,1402220227.125,1.24317e-10,1402220226.6542969,32.0,896.0,242.98404,4.1724277,1.5082557
1402220319.5,1402220320.5,1.24317e-10,1402220319.9907227,32.0,1728.0,810.85657,3.509748,1.6542263
1402363542.5,1402363542.875,1.24317e-10,1402363542.6932373,32.0,832.0,253.05779,1.4235342,2.1682029
1402363650.625,1402363651.5,1.24317e-10,1402363650.967926,32.0,192.0,69.99026,0.10709974,2.572607
1402363893.5,1402363893.875,1.24317e-10,1402363893.6989136,16.0,224.0,80.30029,0.13541348,2.3836286
1402363986.375,1402363987.375,1.24317e-10,1402363986.8344727,32.0,96.0,69.7682,3.4361172,1.7171515
1402364283.375,1402364284.125,6.21584e-10,1402364283.6695557,1152.0,2044.0,1759.4603,4.957826,2.0705013
1402364386.09375,1402364386.75,1.24317e-10,1402364386.2850342,320.0,1472.0,866.191,2.0371265,1.3609258
1402363760.8125,1402363761.09375,6.21584e-10,1402363760.968811,32.0,640.0,265.2538,1.1535536,1.3181162
1402363332.046875,1402363332.078125,1.6161199e-09,1402363332.052185,32.0,384.0,137.39926,0.46633017,1.8667651
1402364077.75,1402364078.75,6.21584e-10,1402364078.1983643,32.0,1152.0,123.664406,3.4033923,2.9114454
1402488105.75,1402488106.25,1.24317e-10,1402488105.913437,64.0,384.0,163.44354,1.4971652,1.8667651
1402488210.9375,1402488211.375,7.45901e-10,1402488211.0637817,192.0,320.0,236.46877,1.7426022,0.8956648
1402488302.75,1402488303.125,1.24317e-10,1402488302.9350586,128.0,384.0,233.37616,0.060415246,2.808351
1402488406.375,1402488407.0,1.24317e-10,1402488406.5823364,128.0,384.0,235.52968,6.1113796,0.8956648
1402488703.25,1402488704.0,1.24317e-10,1402488703.6027832,32.0,1216.0,353.13647,2.6470828,2.4382668
1402489013.125,1402489014.5,1.24317e-10,1402489013.8183594,896.0,1856.0,1346.4193,5.6186175,2.808351
1402489199.75,1402489200.0,1.24317e-10,1402489199.8597412,128.0,384.0,237.27042,3.4852045,0.8686821
1402489104.875,1402489105.0,1.24317e-10,1402489104.9221191,32.0,192.0,97.798294,3.047345,2.4923625
1402488609.875,1402488609.9375,1.24317e-10,1402488609.8817139,1088.0,1664.0,1297.818,0.66267973,1.9106333
1402244545.5625,1402244546.125,1.24317e-10,1402244545.7017517,64.0,384.0,235.12605,5.4732437,1.0471976
1402244850.875,1402244851.625,2.2377e-09,1402244851.1795044,32.0,104.0,71.79544,4.2951465,1.9106333
1402244958.0,1402244958.375,1.24317e-10,1402244958.0999146,16.0,384.0,104.29785,1.7520422,0.33324155
1402245053.75,1402245054.625,1.24317e-10,1402245054.0769653,16.0,896.0,252.4386,5.730498,0.70332605
1402245147.71875,1402245148.375,1.24317e-10,1402245147.955017,320.0,640.0,424.69308,2.6016314,0.4111379
1402245342.0,1402245342.5,1.24317e-10,1402245342.1773071,32.0,384.0,165.91867,4.3196898,1.8020179
1402245451.75,1402245452.625,1.24317e-10,1402245452.1368408,1088.0,1664.0,1341.0038,3.2770064,0.7579643
1402245542.375,1402245543.125,1.24317e-10,1402245542.7733154,128.0,384.0,236.2552,4.098797,1.8234766
1402222977.0,1402222977.375,1.24317e-10,1402222977.1128693,32.0,384.0,163.53233,4.9332824,1.5291177
1402223169.0,1402223169.5,1.24317e-10,1402223169.1792603,32.0,384.0,161.76086,3.9269907,1.4664403
1402223276.25,1402223276.875,1.24317e-10,1402223276.4410706,32.0,640.0,211.89958,3.605692,0.56898564
1402223414.5,1402223415.0,1.24317e-10,1402223414.75531,16.0,192.0,75.71174,2.9206994,2.143215
1402223627.625,1402223628.25,1.24317e-10,1402223627.9797363,16.0,192.0,67.79974,0.5399612,1.5916312
1402223736.0,1402223736.875,1.24317e-10,1402223736.317566,48.0,88.0,70.069435,2.969787,2.0943952
1402223934.40625,1402223934.5,1.36748e-09,1402223934.4476318,32.0,640.0,251.56937,2.1107576,1.633337
1402214479.25,1402214479.75,1.24317e-10,1402214479.509468,16.0,448.0,142.42543,2.4543693,2.0705013
1402214583.125,1402214583.5,1.24317e-10,1402214583.274994,16.0,192.0,63.893326,5.0805445,2.143215
1402215024.25,1402215024.625,1.24317e-10,1402215024.3882446,16.0,192.0,65.054276,1.7916895,1.2309594
1402215462.75,1402215463.375,1.24317e-10,1402215463.050293,32.0,896.0,235.45987,0.2945243,1.6751524
1402215562.625,1402215563.5,1.24317e-10,1402215562.9976807,32.0,96.0,69.777954,5.7334065,0.785505
1402215130.9375,1402215131.25,7.45901e-10,1402215131.0736084,32.0,640.0,248.0436,6.2586417,2.300524
1402214791.59375,1402214791.6875,1.24317e-10,1402214791.6091309,384.0,1216.0,814.54694,2.9452434,2.1186233
1402214883.875,1402214884.03125,1.24317e-10,1402214883.9024353,16.0,480.0,208.17024,0.2699806,1.4873664
1402251660.25,1402251661.125,1.24317e-10,1402251660.5961685,32.0,896.0,162.77448,0.93266034,1.5082557
1402251877.375,1402251877.75,1.24317e-10,1402251877.4817505,16.0,192.0,65.892296,0.957204,1.3181162
1402251980.0,1402251980.625,1.24317e-10,1402251980.3210754,128.0,896.0,234.8603,1.8064158,0.25585246
1402252286.8125,1402252287.25,1.24317e-10,1402252286.9299927,16.0,384.0,103.52981,0.4417865,1.38218
1402252388.75,1402252389.125,1.24317e-10,1402252388.9364014,16.0,640.0,219.33113,2.8797934,0.23014726
1402252522.125,1402252522.5,4.97267e-10,1402252522.2922974,16.0,448.0,111.296555,3.3624861,0.8410687
1402252615.25,1402252615.5,1.24317e-10,1402252615.3444824,16.0,192.0,86.821434,2.2334762,1.8667651
1402251752.578125,1402251752.625,6.21584e-10,1402251752.59198,32.0,384.0,200.52428,1.5462526,0.99837774
1402201746.75,1402201747.25,1.24317e-10,1402201746.939148,32.0,1408.0,333.2,2.8049934,2.962746
1402202065.375,1402202066.0,1.24317e-10,1402202065.5281372,16.0,384.0,105.38546,4.5896707,1.5291177
1402202271.625,1402202272.625,1.24317e-10,1402202272.149292,1088.0,1664.0,1339.2965,3.509748,1.1410209
1402202378.25,1402202379.125,1.24317e-10,1402202378.687622,320.0,640.0,424.21194,4.3196898,1.88862
1402236070.0,1402236070.75,1.24317e-10,1402236070.363762,16.0,192.0,67.82647,0.5890486,3.0394864
1402236393.875,1402236394.375,1.24317e-10,1402236394.0611572,64.0,832.0,256.34402,6.1477723,0.7579643
1402236677.625,1402236678.375,1.24317e-10,1402236677.9508057,32.0,384.0,162.81975,0.3926991,0.25585246
1402236888.875,1402236889.875,1.24317e-10,1402236889.2941284,32.0,1664.0,802.4962,3.6324666,1.7171515
1402237089.375,1402237089.875,1.36748e-09,1402237089.6550293,16.0,384.0,77.54355,3.3228383,2.808351
1402236284.6875,1402236284.8125,1.24317e-10,1402236284.708191,896.0,1664.0,1285.2301,3.779729,1.5499616
1402236587.8125,1402236587.90625,1.24317e-10,1402236587.8475342,64.0,448.0,240.6733,0.66267973,2.245928
1402236495.2734375,1402236495.75,1.24317e-10,1402236495.4475098,128.0,960.0,707.829,2.2334762,0.8956648
1402286560.25,1402286561.125,1.24317e-10,1402286560.6405334,48.0,80.0,69.460594,3.0149157,2.328389
1402287151.0,1402287151.25,6.21584e-10,1402287151.0459595,32.0,192.0,74.50317,0.41724277,1.4454684
1402287346.5,1402287346.75,1.24317e-10,1402287346.583191,16.0,384.0,106.391594,2.8961558,2.1682029
1402287540.625,1402287541.5,1.24317e-10,1402287541.0076904,1040.0,1664.0,1339.4612,0.35207504,2.3836286
1402286761.5,1402286761.59375,1.24317e-10,1402286761.537323,128.0,1216.0,745.78937,0.30854928,2.4110188
1402286469.703125,1402286469.71875,1.24317e-10,1402286469.7105637,1152.0,1984.0,1595.2317,1.7849959,0.28160024
1402287254.9921875,1402287255.625,1.24317e-10,1402287255.2244873,192.0,960.0,647.7907,0.66267973,1.4033483
1402232637.875,1402232638.375,1.24317e-10,1402232638.1051178,128.0,384.0,235.19427,3.3624861,1.2748276
1402232745.625,1402232746.25,1.24317e-10,1402232745.831665,16.0,416.0,103.797844,2.0348954,0.56898564
1402232952.5,1402232953.0,1.24317e-10,1402232952.6692505,32.0,384.0,162.44814,3.1023228,2.6255763
1402233340.25,1402233341.0,1.24317e-10,1402233340.5611572,1408.0,2044.0,1804.4973,3.9662607,0.51601636
1402233553.375,1402233553.75,6.21584e-10,1402233553.4420166,208.0,288.0,235.26218,4.098797,0.99837774
1402233154.25,1402233154.4375,1.24317e-10,1402233154.303711,32.0,384.0,105.52558,0.3436117,1.5916312
1402233246.421875,1402233246.875,6.21584e-10,1402233246.6031494,1600.0,2032.0,1932.0342,5.926186,0.28160024
1402242157.5,1402242158.375,1.24317e-10,1402242157.8886566,320.0,640.0,422.6294,0.564505,1.9106333
1402243056.8125,1402243057.625,1.24317e-10,1402243057.0761719,64.0,640.0,423.18283,1.6198838,1.0229695
1402243158.125,1402243159.5,1.24317e-10,1402243158.7409668,640.0,1728.0,1349.5894,1.2271847,2.730455
1402242954.6875,1402242954.875,6.21584e-10,1402242954.7454834,16.0,192.0,78.04523,2.25802,1.8020179
1402242642.21875,1402242643.0,1.24317e-10,1402242642.5211792,32.0,1152.0,602.03143,4.712389,1.6751524
1402242265.125,1402242265.875,1.24317e-10,1402242265.4398193,32.0,1152.0,628.555,3.8443172,0.48967242
1402454729.0,1402454729.375,1.24317e-10,1402454729.114441,128.0,384.0,233.13171,2.012583,1.0710913
1402454826.75,1402454827.5390625,1.24317e-10,1402454827.0783386,32.0,1472.0,856.1749,5.1541753,2.1682029
1402454922.5625,1402454922.875,1.24317e-10,1402454922.6780396,16.0,224.0,75.90527,0.8099419,1.7382444
1402455116.125,1402455116.625,1.24317e-10,1402455116.418579,16.0,192.0,76.6688,4.2951465,1.9106333
1402455328.25,1402455329.0,1.24317e-10,1402455328.522644,32.0,1152.0,616.9171,2.7895176,0.7579643
1402455420.0625,1402455420.75,6.21584e-10,1402455420.3702393,1312.0,2040.0,1766.1671,1.2271847,2.1682029
1402455025.375,1402455026.375,1.24317e-10,1402455025.854126,832.0,1728.0,1350.7339,2.1353014,1.6542263
1402457252.875,1402457253.625,1.24317e-10,1402457253.2244263,16.0,896.0,255.22574,1.12901,1.6751524
1402457949.5,1402457950.5,1.24317e-10,1402457949.9920654,32.0,1216.0,618.002,3.3870296,1.0229695
1402457543.71875,1402457543.8125,1.24317e-10,1402457543.756897,896.0,1760.0,1253.5756,5.497787,1.1179798
1402457737.890625,1402457737.96875,1.24317e-10,1402457737.935669,640.0,2032.0,1461.4332,3.809181,0.51601636
1402457447.875,1402457449.0,1.24317e-10,1402457448.4805298,1088.0,1664.0,1337.7433,5.0336885,2.572607
1402457350.546875,1402457351.0,1.24317e-10,1402457350.78479,64.0,640.0,177.3117,0.50489885,2.7824485
1402324959.0,1402324959.5,1.24317e-10,1402324959.1493683,16.0,896.0,249.18867,2.3000948,0.35914433
1402325445.125,1402325445.5,1.24317e-10,1402325445.2392578,128.0,384.0,232.25139,1.1478897,2.808351
1402325946.1875,1402325947.375,1.24317e-10,1402325946.725708,1088.0,1728.0,1346.963,2.6270216,0.7579643
1402325349.65625,1402325349.75,1.11885e-09,1402325349.6953735,32.0,192.0,102.55812,3.2594025,0.51601636
1402325051.2304688,1402325051.75,1.24317e-10,1402325051.4841309,1472.0,2032.0,1853.8066,1.1780972,1.5082557
1402406666.125,1402406666.5,1.24317e-10,1402406666.2375183,16.0,192.0,76.67699,6.2551355,2.4110188
1402406966.75,1402406967.25,1.24317e-10,1402406966.876892,128.0,384.0,237.06084,2.608644,0.7305738
1402407503.75,1402407504.125,1.6161199e-09,1402407503.8986816,32.0,384.0,166.22243,3.1170492,0.8410687
1402407595.0,1402407595.875,1.24317e-10,1402407595.1882324,32.0,896.0,268.78552,2.0616703,1.845055
1402406876.25,1402406876.375,6.21584e-10,1402406876.290985,64.0,1408.0,236.92131,2.9520137,0.7579643
1402407372.25,1402407372.34375,1.24317e-10,1402407372.288147,32.0,480.0,209.24704,0.46633017,1.6961243
1402407062.125,1402407063.375,1.24317e-10,1402407062.6868286,16.0,192.0,70.48681,5.722187,0.17884691
1402398156.375,1402398157.375,1.24317e-10,1402398156.7634125,32.0,96.0,69.27062,5.9111547,2.6519203
1402398361.0,1402398361.75,1.24317e-10,1402398361.3104858,32.0,384.0,161.9985,1.914408,1.9777715
1402398569.75,1402398570.0,1.24317e-10,1402398569.8237305,16.0,384.0,104.43634,0.883573,1.2965378
1402398988.625,1402398989.25,1.24317e-10,1402398988.795288,128.0,384.0,235.15834,5.939574,0.4111379
1402399192.4375,1402399193.0,1.24317e-10,1402399192.579834,16.0,192.0,77.56281,4.638758,1.780667
1402398065.625,1402398065.75,1.6161199e-09,1402398065.6556702,32.0,192.0,106.03326,2.4298258,2.0469153
1402311767.84375,1402311768.25,1.24317e-10,1402311767.9902039,160.0,1312.0,794.337,0.319068,1.4033483
1402312043.125,1402312044.375,1.24317e-10,1402312043.4960938,928.0,1664.0,1351.4534,4.565127,1.7594128
1402312151.5,1402312152.375,1.24317e-10,1402312151.914734,128.0,640.0,423.76437,1.9073956,0.5424523
1402312260.25,1402312260.5,1.24317e-10,1402312260.3859863,32.0,704.0,256.7743,5.7923117,0.92207664
1402312557.875,1402312558.25,1.24317e-10,1402312558.0160522,16.0,192.0,67.97178,0.3436117,2.2729106
1402312741.875,1402312742.125,1.24317e-10,1402312741.9420166,64.0,384.0,159.59692,3.105893,2.572607
1402311951.484375,1402311951.53125,2.48634e-10,1402311951.5032349,1088.0,2016.0,1594.4572,0.66267973,1.612475
1402200465.875,1402200466.5,1.24317e-10,1402200466.1236877,320.0,480.0,424.03006,4.221515,1.7171515
1402200561.75,1402200562.125,1.24317e-10,1402200561.8578796,128.0,384.0,236.11172,0.957204,1.4033483
1402200859.25,1402200859.75,1.24317e-10,1402200859.4910278,32.0,384.0,104.11472,1.0308352,1.38218
1402200277.25,1402200277.5546875,1.24317e-10,1402200277.3362198,64.0,608.0,241.94676,1.914408,0.92207664
1402201157.75,1402201157.875,1.24317e-10,1402201157.779419,64.0,384.0,241.79633,4.565127,1.7171515
1402201056.625,1402201057.625,2.48634e-10,1402201057.0107422,1056.0,2044.0,1703.6359,3.3706672,0.6223685
1402375912.25,1402375913.0,1.24317e-10,1402375912.5297852,32.0,384.0,160.32498,4.0017905,0.5424523
1402376005.375,1402376006.375,1.24317e-10,1402376005.786377,832.0,1728.0,1344.5294,2.8961558,2.2729106
1402376100.5,1402376101.125,1.24317e-10,1402376100.767334,896.0,1664.0,1278.1083,0.9817477,1.5082557
1402376195.875,1402376196.25,1.24317e-10,1402376195.9880981,128.0,384.0,238.02933,4.8351073,1.4454684
1402375391.875,1402375392.3125,6.21584e-10,1402375392.0912323,448.0,1440.0,978.421,3.4033923,0.07656526
1402375702.140625,1402375702.1875,1.86475e-09,1402375702.1571045,640.0,2016.0,1460.4069,2.505794,2.5991404
1402375288.25,1402375289.5,1.24317e-10,1402375288.78479,896.0,1664.0,1337.3622,0.4417865,1.5916312
1402432811.25,1402432811.625,1.24317e-10,1402432811.3648682,32.0,384.0,104.92639,5.203263,1.88862
1402433002.25,1402433002.875,1.24317e-10,1402433002.4369812,16.0,896.0,250.2144,4.9823694,1.3609258
1402433096.25,1402433096.875,1.24317e-10,1402433096.4611816,16.0,896.0,243.93527,4.6633015,1.9328191
1402433189.8125,1402433190.25,1.24317e-10,1402433189.9997864,32.0,192.0,70.978096,1.2042772,2.7564845
1402433586.875,1402433587.25,1.24317e-10,1402433587.0299683,64.0,448.0,237.2638,2.2490947,2.572607
1402433682.75,1402433683.0,1.24317e-10,1402433682.784546,128.0,384.0,236.94011,4.8596516,1.5082557
1402433489.46875,1402433489.625,1.24317e-10,1402433489.5048218,64.0,384.0,238.36415,6.011317,2.4653792
1402224071.625,1402224072.125,1.24317e-10,1402224071.7947083,32.0,192.0,71.819695,3.6497915,0.43723843
1402224167.125,1402224167.75,1.24317e-10,1402224167.4864655,16.0,384.0,76.93955,4.1969714,1.3181162
1402224269.125,1402224269.75,1.24317e-10,1402224269.3970337,48.0,960.0,595.1405,4.638758,2.0469153
1402224372.625,1402224373.125,1.24317e-10,1402224372.821045,16.0,192.0,75.02984,2.2051566,2.4653792
1402224480.625,1402224481.75,1.24317e-10,1402224481.0216675,32.0,96.0,69.89639,2.9452434,2.1186233
1402224584.75,1402224585.875,1.24317e-10,1402224585.2107544,1056.0,1664.0,1342.9247,2.6016314,0.4111379
1402224781.875,1402224782.75,1.24317e-10,1402224782.2161865,128.0,640.0,424.763,2.670354,2.4923625
1402224971.375,1402224971.5625,1.24317e-10,1402224971.4127197,32.0,640.0,210.4162,3.779729,0.8686821
1402436856.5,1402436857.0,1.24317e-10,1402436856.6552734,128.0,384.0,234.98146,0.8099419,1.4454684
1402436964.625,1402436965.0,1.24317e-10,1402436964.795288,64.0,384.0,153.37369,4.098797,1.780667
1402437173.25,1402437173.75,1.24317e-10,1402437173.435669,32.0,896.0,286.78665,0.83448553,1.6751524
1402437478.0,1402437478.5,1.24317e-10,1402437478.2364502,320.0,640.0,423.55328,1.0553788,1.5707964
1402436425.25,1402436425.375,7.45901e-10,1402436425.274681,32.0,192.0,77.98172,4.9087386,1.5082557
1402436748.1875,1402436748.625,1.24317e-10,1402436748.3453064,320.0,1376.0,803.88403,4.9087386,2.8341978
1402436523.71875,1402436523.78125,1.24317e-10,1402436523.7376251,32.0,448.0,214.62598,5.129632,2.0469153
1402436654.8242188,1402436655.375,1.24317e-10,1402436655.084076,192.0,832.0,277.48126,5.2478876,2.572607
1402430545.25,1402430546.0,1.24317e-10,1402430545.5417023,32.0,192.0,70.50333,4.3196898,1.7171515
1402430944.375,1402430945.25,1.24317e-10,1402430944.8024902,128.0,640.0,425.03595,4.1233406,1.4664403
1402431047.0,1402431047.25,1.24317e-10,1402431047.085144,32.0,384.0,106.29068,1.0553788,1.3609258
1402431325.5,1402431326.0,1.24317e-10,1402431325.6652222,32.0,1216.0,333.36194,2.1843886,1.7382444
1402431418.0,1402431418.625,2.48634e-10,1402431418.1917725,64.0,320.0,235.28331,3.2152238,0.99837774
1402431513.625,1402431514.375,1.24317e-10,1402431513.8775635,32.0,384.0,149.82947,3.583379,1.1638212
1402430744.8125,1402430745.1875,2.48634e-10,1402430744.9771423,384.0,1472.0,864.63074,2.3561945,0.48967242
1402430650.1875,1402430650.25,1.24317e-10,1402430650.2065125,896.0,1664.0,1298.44,5.2278066,1.6542263
1402430853.34375,1402430853.4375,1.24317e-10,1402430853.3719177,1056.0,1664.0,1290.8888,2.215945,2.4110188
1402431142.5625,1402431143.375,1.24317e-10,1402431142.861023,32.0,1152.0,613.91174,1.5953401,1.3609258
1402260290.875,1402260291.5,1.24317e-10,1402260291.2140198,16.0,384.0,104.60584,5.0560007,2.730455
1402260400.25,1402260401.0,1.24317e-10,1402260400.478485,128.0,640.0,425.01965,6.1591754,0.48967242
1402260502.0625,1402260502.5625,1.24317e-10,1402260502.2733154,304.0,1312.0,774.96594,5.6450496,2.219516
1402260703.75,1402260704.625,1.24317e-10,1402260704.1195679,32.0,576.0,71.764275,1.6935148,0.8956648
1402260910.375,1402260911.0,7.45901e-10,1402260910.7589111,16.0,384.0,83.936584,2.0348954,0.56898564
1402261111.21875,1402261111.265625,1.24317e-10,1402261111.232666,32.0,576.0,218.87035,5.871786,0.5424523
1402273306.75,1402273307.125,1.24317e-10,1402273306.8626862,16.0,192.0,65.876175,0.09817477,2.2729106
1402273694.0,1402273694.625,1.24317e-10,1402273694.4512024,48.0,896.0,246.50877,1.4971652,2.300524
1402274213.375,1402274214.125,1.24317e-10,1402274213.659729,16.0,192.0,75.84897,0.15707964,3.0139287
1402274319.5,1402274320.25,1.24317e-10,1402274319.756958,32.0,384.0,232.92918,0.83448553,2.1186233
1402273898.625,1402273899.625,1.24317e-10,1402273899.086914,24.0,96.0,69.75767,2.0371265,0.8410687
1402273206.875,1402273207.75,1.24317e-10,1402273207.2223244,1088.0,1728.0,1343.537,5.751142,0.8132037
1402273801.796875,1402273802.625,7.45901e-10,1402273802.1826172,1120.0,2036.0,1748.8964,3.3870296,1.633337
1402470080.625,1402470081.25,1.24317e-10,1402470080.8344574,320.0,896.0,425.65723,1.4971652,1.9551933
1402470383.375,1402470384.0,1.24317e-10,1402470383.7156067,16.0,192.0,70.07597,4.000622,1.8234766
1402471075.125,1402471075.5,1.24317e-10,1402471075.2121582,576.0,2040.0,1576.7776,2.519819,2.5192242
1402471179.25,1402471179.875,1.24317e-10,1402471179.420288,128.0,384.0,235.40208,1.2271847,2.730455
1402470684.28125,1402470684.4375,7.45901e-10,1402470684.3226929,16.0,192.0,59.69459,3.2770064,0.7579643
1402470778.7421875,1402470779.0,1.24317e-10,1402470778.8256226,64.0,640.0,221.39603,6.0132046,0.9479698
1402470286.9375,1402470287.25,7.45901e-10,1402470287.118744,16.0,704.0,64.76032,0.12667713,2.328389
1402470979.9375,1402470980.125,1.24317e-10,1402470980.03125,64.0,640.0,233.1768,3.6324666,0.8686821
1402295013.875,1402295014.125,1.24317e-10,1402295013.9597473,32.0,192.0,89.70503,2.9206994,2.143215
1402295122.25,1402295122.75,1.24317e-10,1402295122.550293,16.0,384.0,99.091965,4.9087386,2.2729106
1402295415.4375,1402295417.0,1.24317e-10,1402295416.1721802,896.0,1920.0,1343.7351,3.4361172,1.5916312
1402295608.5,1402295609.375,1.24317e-10,1402295608.8895264,32.0,1152.0,584.7166,2.3918946,0.56898564
1402295717.125,1402295717.375,1.24317e-10,1402295717.1904907,16.0,192.0,73.91907,6.2551355,2.4110188
1402295927.0,1402295927.625,1.24317e-10,1402295927.2697754,16.0,384.0,138.53105,4.000622,1.8234766
1402295215.8125,1402295216.0625,2.48634e-10,1402295215.9275513,32.0,896.0,135.17598,4.2041903,0.43723843
1402482402.125,1402482402.75,1.24317e-10,1402482402.307312,48.0,384.0,161.74666,5.4294915,2.5459704
1402482810.6875,1402482812.0,1.24317e-10,1402482811.257141,1056.0,2046.0,1693.1885,6.068986,0.28160024
1402482907.25,1402482907.625,1.24317e-10,1402482907.4388428,16.0,192.0,65.88574,0.93266034,2.730455
1402483095.5,1402483095.875,1.24317e-10,1402483095.5959473,32.0,384.0,159.2059,0.66267973,1.780667
1402482294.4375,1402482294.5625,1.24317e-10,1402482294.4791565,320.0,2032.0,1498.4979,6.152286,0.15324302
1402274508.125,1402274508.75,1.24317e-10,1402274508.500122,16.0,192.0,68.98546,3.0701928,0.28160024
1402274909.1875,1402274909.5,1.24317e-10,1402274909.2711792,832.0,1664.0,1295.9584,1.4726217,1.845055
1402275289.125,1402275289.625,1.24317e-10,1402275289.303772,128.0,384.0,235.2917,2.6998062,0.4111379
1402275591.875,1402275592.25,1.24317e-10,1402275591.937378,32.0,192.0,70.58443,4.221515,1.845055
1402275395.78125,1402275396.0,1.6161199e-09,1402275395.796753,32.0,192.0,71.653946,0.73123276,2.3836286
1402275000.65625,1402275000.8125,1.24317e-10,1402275000.7183228,896.0,1472.0,1255.7015,3.681554,1.2087735
1402446115.9375,1402446116.5,1.24317e-10,1402446116.1495209,128.0,384.0,234.72691,2.8470683,2.9371123
1402446211.625,1402446212.375,1.24317e-10,1402446211.9706879,16.0,896.0,258.6742,5.0560007,0.4111379
1402446510.75,1402446511.5,1.24317e-10,1402446511.091919,16.0,384.0,106.231804,4.783789,2.8599925
1402447194.125,1402447194.875,1.24317e-10,1402447194.4307861,32.0,192.0,69.97713,0.8590293,1.3181162
1402446407.96875,1402446408.5,6.21584e-10,1402446408.1871948,1392.0,2032.0,1780.7224,3.0630531,0.785505
1402446802.21875,1402446803.25,1.24317e-10,1402446802.6849365,1072.0,2040.0,1671.5374,0.2945243,1.5082557
1402416166.0625,1402416166.625,1.24317e-10,1402416166.3753204,32.0,384.0,147.10152,3.3624861,1.6961243
1402416562.75,1402416563.5,1.24317e-10,1402416563.029419,16.0,384.0,80.133934,0.32339925,2.7043543
1402416761.0,1402416761.5,1.24317e-10,1402416761.2276,32.0,384.0,161.05377,6.086836,1.0710913
1402416861.375,1402416861.75,1.24317e-10,1402416861.548767,32.0,192.0,77.30808,5.148721,2.9114454
1402417070.125,1402417070.625,1.24317e-10,1402417070.3460693,16.0,384.0,75.54083,4.1233406,1.5082557
1402416658.75,1402416659.75,1.24317e-10,1402416659.192627,992.0,1664.0,1342.1461,4.957826,2.2729106
1402322699.5,1402322700.125,1.24317e-10,1402322699.702423,16.0,896.0,271.40927,2.7301939,2.5991404
1402323030.625,1402323030.875,1.24317e-10,1402323030.7398682,16.0,192.0,61.21743,0.15707964,3.0139287
1402322600.140625,1402322600.203125,6.21584e-10,1402322600.1796722,128.0,384.0,238.49255,3.0188744,2.0943952
